timestamp,equity,drawdown
2023-03-15 12:57:00-04:00,58653.0,-924.0
2023-03-16 11:26:00-04:00,59014.0,-563.0
2023-03-17 10:26:00-04:00,58848.0,-729.0
2023-03-20 16:00:00-04:00,58949.5,-627.5
2023-03-21 10:06:00-04:00,58743.5,-833.5
2023-03-22 14:00:00-04:00,59166.5,-410.5
2023-03-23 14:25:00-04:00,59039.5,-537.5
2023-03-24 16:00:00-04:00,59139.0,-438.0
2023-03-27 10:30:00-04:00,59005.5,-571.5
2023-03-29 10:34:00-04:00,58834.5,-742.5
2023-03-30 10:12:00-04:00,58654.5,-922.5
2023-03-31 15:08:00-04:00,58909.5,-667.5
2023-04-03 10:51:00-04:00,58662.5,-914.5
2023-04-04 11:09:00-04:00,58495.0,-1082.0
2023-04-06 12:00:00-04:00,58963.0,-614.0
2023-04-13 14:14:00-04:00,59209.0,-368.0
2023-04-14 10:29:00-04:00,59026.5,-550.5
2023-04-18 09:58:00-04:00,58780.5,-796.5
2023-04-20 15:16:00-04:00,58641.0,-936.0
2023-04-21 10:41:00-04:00,58401.0,-1176.0
2023-04-26 10:22:00-04:00,58271.0,-1306.0
2023-04-27 11:25:00-04:00,58593.0,-984.0
2023-04-28 16:00:00-04:00,58751.0,-826.0
2023-05-01 10:01:00-04:00,58544.0,-1033.0
2023-05-03 11:02:00-04:00,58368.0,-1209.0
2023-05-04 12:07:00-04:00,58139.0,-1438.0
2023-05-05 13:22:00-04:00,58565.0,-1012.0
2023-05-10 10:46:00-04:00,58361.0,-1216.0
2023-05-15 09:51:00-04:00,58155.5,-1421.5
2023-05-16 16:00:00-04:00,58108.5,-1468.5
2023-05-22 16:00:00-04:00,58066.5,-1510.5
2023-05-25 16:00:00-04:00,58087.5,-1489.5
2023-05-26 10:43:00-04:00,58399.5,-1177.5
2023-05-31 10:14:00-04:00,58243.0,-1334.0
2023-06-01 12:19:00-04:00,58508.0,-1069.0
2023-06-05 14:33:00-04:00,58333.5,-1243.5
2023-06-06 16:00:00-04:00,58363.0,-1214.0
2023-06-08 16:00:00-04:00,58544.0,-1033.0
2023-06-09 11:28:00-04:00,58386.0,-1191.0
2023-06-12 14:35:00-04:00,58848.0,-729.0
2023-06-14 11:27:00-04:00,59270.0,-307.0
2023-06-15 14:35:00-04:00,59608.0,0.0
2023-06-20 10:15:00-04:00,59399.0,-209.0
2023-06-22 16:36:00-04:00,59749.0,0.0
2023-06-23 16:00:00-04:00,59670.0,-79.0
2023-06-26 11:06:00-04:00,59530.0,-219.0
2023-06-27 16:00:00-04:00,59769.0,0.0
2023-06-28 16:00:00-04:00,59877.5,0.0
2023-06-30 16:00:00-04:00,59882.0,0.0
2023-07-03 10:32:00-04:00,59637.5,-244.5
2023-07-05 16:00:00-04:00,59580.0,-302.0
2023-07-07 10:34:00-04:00,59454.0,-428.0
2023-07-11 16:00:00-04:00,59480.0,-402.0
2023-07-12 11:39:00-04:00,59267.0,-615.0
2023-07-13 16:00:00-04:00,59444.5,-437.5
2023-07-14 14:25:00-04:00,59270.0,-612.0
2023-07-18 13:41:00-04:00,59533.0,-349.0
2023-07-19 10:55:00-04:00,59405.0,-477.0
2023-07-25 16:00:00-04:00,59406.0,-476.0
2023-07-26 15:08:00-04:00,59214.0,-668.0
2023-07-27 10:24:00-04:00,59053.0,-829.0
2023-07-28 16:00:00-04:00,59125.0,-757.0
2023-07-31 09:55:00-04:00,58882.0,-1000.0
2023-08-01 10:14:00-04:00,58701.0,-1181.0
2023-08-03 16:00:00-04:00,58689.5,-1192.5
2023-08-04 14:01:00-04:00,58502.0,-1380.0
2023-08-10 11:20:00-04:00,58301.5,-1580.5
2023-08-11 11:25:00-04:00,58119.0,-1763.0
2023-08-14 15:59:00-04:00,58424.0,-1458.0
2023-08-16 11:50:00-04:00,58177.0,-1705.0
2023-08-18 16:00:00-04:00,58327.5,-1554.5
2023-08-21 11:10:00-04:00,58142.0,-1740.0
2023-08-23 10:23:00-04:00,58508.0,-1374.0
2023-08-25 10:08:00-04:00,58380.5,-1501.5
2023-08-29 11:19:00-04:00,58753.5,-1128.5
2023-08-30 10:26:00-04:00,58595.0,-1287.0
2023-08-31 16:00:00-04:00,58564.0,-1318.0
2023-09-05 16:00:00-04:00,58615.5,-1266.5
2023-09-06 10:00:00-04:00,58416.5,-1465.5
2023-09-07 16:00:00-04:00,58442.5,-1439.5
2023-09-08 14:59:00-04:00,58255.0,-1627.0
2023-09-12 10:27:00-04:00,58123.5,-1758.5
2023-09-13 16:00:00-04:00,58125.5,-1756.5
2023-09-14 16:00:00-04:00,58189.0,-1693.0
2023-09-18 16:00:00-04:00,58151.5,-1730.5
2023-09-20 10:14:00-04:00,57907.5,-1974.5
2023-09-22 14:12:00-04:00,57681.5,-2200.5
2023-09-25 16:00:00-04:00,57827.5,-2054.5
2023-09-27 10:01:00-04:00,57632.5,-2249.5
2023-09-28 11:48:00-04:00,57935.5,-1946.5
2023-09-29 10:24:00-04:00,57720.5,-2161.5
2023-10-03 10:02:00-04:00,57583.5,-2298.5
2023-10-04 16:00:00-04:00,57704.5,-2177.5
2023-10-06 11:43:00-04:00,58121.5,-1760.5
2023-10-09 20:29:00-04:00,58472.5,-1409.5
2023-10-10 11:07:00-04:00,58872.5,-1009.5
2023-10-12 13:08:00-04:00,58633.5,-1248.5
2023-10-16 16:00:00-04:00,58679.5,-1202.5
2023-10-17 16:00:00-04:00,58793.5,-1088.5
2023-10-18 10:35:00-04:00,58639.5,-1242.5
2023-10-19 12:31:00-04:00,58450.5,-1431.5
2023-10-23 16:00:00-04:00,58624.0,-1258.0
2023-10-24 12:21:00-04:00,58468.0,-1414.0
2023-10-27 10:09:00-04:00,58262.0,-1620.0
2023-10-30 10:28:00-04:00,58032.5,-1849.5
2023-10-31 16:00:00-04:00,58120.5,-1761.5
2023-11-01 15:00:00-04:00,58576.5,-1305.5
2023-11-03 16:00:00-04:00,58725.5,-1156.5
2023-11-07 16:00:00-05:00,58890.0,-992.0
2023-11-09 10:07:00-05:00,58652.0,-1230.0
2023-11-10 13:25:00-05:00,58962.0,-920.0
2023-11-14 16:00:00-05:00,59035.5,-846.5
2023-11-16 10:41:00-05:00,58828.5,-1053.5
2023-11-20 16:00:00-05:00,59023.5,-858.5
2023-11-27 16:00:00-05:00,58949.0,-933.0
2023-11-28 16:00:00-05:00,59092.0,-790.0
2023-12-01 10:26:00-05:00,58955.5,-926.5
2023-12-05 16:00:00-05:00,59072.5,-809.5
2023-12-07 16:00:00-05:00,59150.0,-732.0
2023-12-08 16:00:00-05:00,59276.5,-605.5
2023-12-11 16:00:00-05:00,59433.0,-449.0
2023-12-12 18:09:00-05:00,59715.0,-167.0
2023-12-13 14:42:00-05:00,60139.0,0.0
2023-12-14 10:05:00-05:00,59922.0,-217.0
2023-12-15 13:41:00-05:00,59785.0,-354.0
2023-12-18 16:00:00-05:00,59966.0,-173.0
2023-12-22 11:00:00-05:00,59753.0,-386.0
2024-01-04 15:55:00-05:00,59621.0,-518.0
2024-01-05 13:16:00-05:00,59494.5,-644.5
2024-01-08 14:11:00-05:00,59819.5,-319.5
2024-01-09 12:53:00-05:00,60297.5,0.0
2024-01-12 10:00:00-05:00,60161.0,-136.5
2024-01-16 14:19:00-05:00,60003.5,-294.0
2024-01-18 12:13:00-05:00,59869.0,-428.5
2024-01-19 12:31:00-05:00,60219.0,-78.5
2024-01-24 14:23:00-05:00,60083.0,-214.5
2024-01-25 12:08:00-05:00,59857.0,-440.5
2024-01-26 12:49:00-05:00,59647.0,-650.5
2024-01-31 15:01:00-05:00,59492.5,-805.0
2024-02-01 10:54:00-05:00,59289.5,-1008.0
2024-02-07 16:00:00-05:00,59355.0,-942.5
2024-02-08 16:00:00-05:00,59367.0,-930.5
2024-02-09 10:35:00-05:00,59808.0,-489.5
2024-02-14 11:00:00-05:00,59638.0,-659.5
2024-02-21 10:31:00-05:00,59499.5,-798.0
2024-02-22 14:14:00-05:00,59768.5,-529.0
2024-02-27 12:54:00-05:00,59583.5,-714.0
2024-02-28 12:39:00-05:00,59371.5,-926.0
2024-03-01 12:19:00-05:00,59805.5,-492.0
2024-03-06 13:33:00-05:00,59564.5,-733.0
2024-03-07 16:16:00-05:00,59426.5,-871.0
2024-03-08 11:08:00-05:00,59289.0,-1008.5
2024-03-11 16:00:00-04:00,59228.0,-1069.5
2024-03-18 11:53:00-04:00,59075.0,-1222.5
2024-03-19 16:00:00-04:00,59303.5,-994.0
2024-03-20 19:07:00-04:00,59724.5,-573.0
2024-03-22 10:40:00-04:00,59539.5,-758.0
2024-03-25 16:00:00-04:00,59556.5,-741.0
2024-03-26 10:29:00-04:00,59334.5,-963.0
2024-03-28 13:17:00-04:00,59092.5,-1205.0
2024-04-03 19:31:00-04:00,59416.5,-881.0
2024-04-05 11:55:00-04:00,59749.5,-548.0
2024-04-08 16:00:00-04:00,59672.5,-625.0
2024-04-10 13:10:00-04:00,59503.5,-794.0
2024-04-11 13:19:00-04:00,59755.5,-542.0
2024-04-16 10:37:00-04:00,59627.5,-670.0
2024-04-19 09:52:00-04:00,59470.5,-827.0
2024-04-22 10:09:00-04:00,59225.5,-1072.0
2024-04-23 20:38:00-04:00,59629.5,-668.0
2024-04-24 09:56:00-04:00,59476.5,-821.0
2024-04-25 15:24:00-04:00,59870.5,-427.0
2024-04-26 16:00:00-04:00,59993.0,-304.5
2024-05-01 14:32:00-04:00,59866.0,-431.5
2024-05-03 10:13:00-04:00,59720.0,-577.5
2024-05-06 16:00:00-04:00,60083.0,-214.5
2024-05-08 16:00:00-04:00,60129.5,-168.0
2024-05-09 16:00:00-04:00,60140.0,-157.5
2024-05-10 10:19:00-04:00,59970.5,-327.0
2024-05-14 15:54:00-04:00,60414.5,0.0
2024-05-15 12:32:00-04:00,60744.5,0.0
2024-05-20 16:00:00-04:00,60860.0,0.0
2024-05-24 09:54:00-04:00,60662.0,-198.0
2024-05-29 16:46:00-04:00,60513.0,-347.0
2024-06-04 10:14:00-04:00,60352.5,-507.5
2024-06-05 10:00:00-04:00,60170.5,-689.5
2024-06-07 16:00:00-04:00,60129.5,-730.5
2024-06-10 16:00:00-04:00,60408.5,-451.5
2024-06-11 14:04:00-04:00,60746.5,-113.5
2024-06-12 16:00:00-04:00,60750.5,-109.5
2024-06-14 16:00:00-04:00,61039.5,0.0
2024-06-17 12:29:00-04:00,61427.5,0.0
2024-06-21 13:19:00-04:00,61179.5,-248.0
2024-06-24 10:29:00-04:00,60976.5,-451.0
2024-06-25 11:55:00-04:00,61412.5,-15.0
2024-06-26 11:11:00-04:00,61165.5,-262.0
2024-06-27 11:28:00-04:00,60919.0,-508.5
2024-06-28 10:14:00-04:00,61207.0,-220.5
2024-07-01 16:00:00-04:00,61325.0,-102.5
2024-07-02 16:00:00-04:00,61628.5,0.0
2024-07-03 11:55:00-04:00,62042.5,0.0
2024-07-05 13:39:00-04:00,62290.5,0.0
2024-07-08 10:01:00-04:00,62099.5,-191.0
2024-07-10 11:00:00-04:00,61879.5,-411.0
2024-07-12 10:36:00-04:00,62341.5,0.0
2024-07-15 13:01:00-04:00,62191.5,-150.0
2024-07-22 11:16:00-04:00,61956.5,-385.0
2024-07-23 10:51:00-04:00,61734.0,-607.5
2024-07-26 10:31:00-04:00,61532.5,-809.0
2024-07-31 16:05:00-04:00,61972.5,-369.0
2024-08-07 10:19:00-04:00,61751.5,-590.0
2024-08-09 10:35:00-04:00,61544.0,-797.5
2024-08-12 16:00:00-04:00,61500.5,-841.0
2024-08-13 13:01:00-04:00,61848.5,-493.0
2024-08-15 12:17:00-04:00,62140.5,-201.0
2024-08-16 16:00:00-04:00,62232.5,-109.0
2024-08-19 10:19:00-04:00,62072.0,-269.5
2024-08-20 10:17:00-04:00,61937.0,-404.5
2024-08-21 10:41:00-04:00,62319.0,-22.5
2024-08-23 10:48:00-04:00,62091.0,-250.5
2024-08-27 16:00:00-04:00,62288.5,-53.0
2024-08-30 10:57:00-04:00,62147.5,-194.0
2024-09-04 10:00:00-04:00,61928.5,-413.0
2024-09-09 10:30:00-04:00,61748.5,-593.0
2024-09-10 16:00:00-04:00,61787.5,-554.0
2024-09-11 14:29:00-04:00,62208.5,-133.0
2024-09-12 14:00:00-04:00,62551.5,0.0
2024-09-13 16:00:00-04:00,62578.5,0.0
2024-09-17 10:59:00-04:00,62407.5,-171.0
2024-09-19 16:00:00-04:00,62404.0,-174.5
2024-09-23 13:01:00-04:00,62262.5,-316.0
2024-09-24 16:00:00-04:00,62278.0,-300.5
2024-09-25 13:00:00-04:00,62108.5,-470.0
2024-09-30 16:00:00-04:00,62051.0,-527.5
2024-10-03 13:00:00-04:00,61812.5,-766.0
2024-10-04 16:00:00-04:00,61741.5,-837.0
2024-10-07 14:04:00-04:00,61614.0,-964.5
2024-10-08 10:35:00-04:00,61998.0,-580.5
2024-10-09 11:50:00-04:00,62252.0,-326.5
2024-10-10 16:00:00-04:00,62368.0,-210.5
2024-10-11 16:00:00-04:00,62484.5,-94.0
2024-10-14 11:01:00-04:00,62331.0,-247.5
2024-10-18 16:00:00-04:00,62282.5,-296.0
2024-10-21 10:40:00-04:00,62143.0,-435.5
2024-10-22 16:00:00-04:00,62249.0,-329.5
2024-10-25 13:44:00-04:00,62039.0,-539.5
2024-10-29 15:22:00-04:00,62437.0,-141.5
2024-11-01 16:00:00-04:00,62423.5,-155.0
2024-11-05 21:19:00-05:00,62833.5,0.0
2024-11-07 16:00:00-05:00,63080.5,0.0
2024-11-12 10:08:00-05:00,62947.0,-133.5
2024-11-13 15:54:00-05:00,62748.0,-332.5
2024-11-18 11:39:00-05:00,63015.0,-65.5
2024-11-19 13:56:00-05:00,63392.0,0.0
2024-11-20 16:20:00-05:00,63142.0,-250.0
2024-11-22 10:10:00-05:00,62950.0,-442.0
2024-11-26 10:00:00-05:00,62811.0,-581.0
2024-11-29 13:14:00-05:00,63031.5,-360.5
2024-12-02 16:00:00-05:00,63176.0,-216.0
2024-12-03 21:59:00-05:00,63446.0,0.0
2024-12-04 15:50:00-05:00,63862.0,0.0
2024-12-06 16:00:00-05:00,64029.5,0.0
2024-12-09 10:26:00-05:00,63901.0,-128.5
2024-12-10 10:58:00-05:00,63734.0,-295.5
2024-12-11 15:17:00-05:00,64058.0,0.0
2024-12-12 15:13:00-05:00,63878.0,-180.0
2024-12-13 10:40:00-05:00,63650.0,-408.0
2024-12-16 12:40:00-05:00,63898.0,-160.0
2024-12-17 14:32:00-05:00,63721.0,-337.0
2024-12-18 14:01:00-05:00,63528.0,-530.0
2024-12-23 16:00:00-05:00,63695.5,-362.5
2024-12-24 12:59:00-05:00,64004.5,-53.5
2024-12-26 19:20:00-05:00,63778.5,-279.5
2025-01-06 13:45:00-05:00,63560.5,-497.5
2025-01-08 10:12:00-05:00,63349.5,-708.5
2025-01-13 18:32:00-05:00,63826.5,-231.5
2025-01-22 16:00:00-05:00,63849.5,-208.5
2025-01-23 15:58:00-05:00,64287.5,0.0
2025-01-24 10:16:00-05:00,64063.5,-224.0
2025-01-30 10:02:00-05:00,63909.5,-378.0
2025-01-31 13:34:00-05:00,63753.5,-534.0
2025-02-05 10:03:00-05:00,63608.5,-679.0
2025-02-06 14:33:00-05:00,63464.0,-823.5
2025-02-10 16:00:00-05:00,63519.0,-768.5
2025-02-11 16:00:00-05:00,63458.5,-829.0
2025-02-13 16:00:00-05:00,63738.0,-549.5
2025-02-14 16:00:00-05:00,63911.0,-376.5
2025-02-19 20:42:00-05:00,63702.0,-585.5
2025-02-26 13:29:00-05:00,63520.0,-767.5
2025-03-24 16:00:00-04:00,63659.0,-628.5
2025-03-25 16:00:00-04:00,63787.0,-500.5
2025-04-01 10:07:00-04:00,63587.5,-700.0
2025-04-24 11:11:00-04:00,64061.5,-226.0
2025-04-25 10:23:00-04:00,63818.0,-469.5
2025-04-28 09:58:00-04:00,63576.0,-711.5
2025-04-29 16:00:00-04:00,63836.0,-451.5
2025-05-01 15:56:00-04:00,63620.5,-667.0
2025-05-02 16:00:00-04:00,63735.5,-552.0
2025-05-05 20:24:00-04:00,63570.0,-717.5
2025-05-06 18:01:00-04:00,63924.0,-363.5
2025-05-07 10:54:00-04:00,63703.0,-584.5
2025-05-08 20:28:00-04:00,63506.0,-781.5
2025-05-13 12:35:00-04:00,63960.0,-327.5
2025-05-14 13:21:00-04:00,63764.5,-523.0
2025-05-15 13:18:00-04:00,64075.5,-212.0
2025-05-20 11:00:00-04:00,63862.5,-425.0
2025-05-21 13:24:00-04:00,63664.0,-623.5
2025-05-27 13:48:00-04:00,64031.0,-256.5
2025-05-30 11:41:00-04:00,63825.5,-462.0
2025-06-03 16:00:00-04:00,63987.0,-300.5
2025-06-05 12:47:00-04:00,63741.5,-546.0
2025-06-06 10:32:00-04:00,63557.0,-730.5
2025-06-09 21:30:00-04:00,63819.0,-468.5
2025-06-10 11:32:00-04:00,63672.5,-615.0
2025-06-11 12:07:00-04:00,63536.5,-751.0
2025-06-12 19:59:00-04:00,63391.0,-896.5
2025-06-16 19:59:00-04:00,63214.0,-1073.5
2025-06-17 12:59:00-04:00,63043.0,-1244.5
2025-06-18 14:57:00-04:00,62886.5,-1401.0
2025-06-19 18:01:00-04:00,62915.0,-1372.5
2025-06-24 16:00:00-04:00,63050.5,-1237.0
2025-06-26 16:00:00-04:00,63210.5,-1077.0
2025-06-27 14:19:00-04:00,63082.5,-1205.0
2025-07-01 10:22:00-04:00,62949.5,-1338.0
2025-07-02 21:25:00-04:00,63231.5,-1056.0
2025-07-03 18:00:00-04:00,63315.5,-972.0
2025-07-09 10:36:00-04:00,63118.0,-1169.5
2025-07-11 16:00:00-04:00,63096.5,-1191.0
2025-07-17 14:00:00-04:00,63377.5,-910.0
2025-07-21 16:00:00-04:00,63327.5,-960.0
2025-07-23 16:00:00-04:00,63401.5,-886.0
2025-07-25 16:00:00-04:00,63538.5,-749.0
2025-07-28 11:19:00-04:00,63317.5,-970.0
2025-07-30 14:56:00-04:00,63174.0,-1113.5
2025-08-05 10:17:00-04:00,63018.0,-1269.5
2025-08-06 14:08:00-04:00,63365.0,-922.5
2025-08-07 10:10:00-04:00,63226.0,-1061.5
2025-08-08 16:00:00-04:00,63413.0,-874.5
2025-08-11 14:04:00-04:00,63171.0,-1116.5
2025-08-12 16:00:00-04:00,63416.0,-871.5
2025-08-14 16:00:00-04:00,63390.5,-897.0
2025-08-18 10:30:00-04:00,63175.5,-1112.0
2025-08-21 11:55:00-04:00,62978.5,-1309.0
2025-08-25 20:03:00-04:00,62826.0,-1461.5
2025-08-26 16:00:00-04:00,63099.0,-1188.5
2025-08-27 16:20:00-04:00,63521.0,-766.5
2025-08-28 16:00:00-04:00,63530.5,-757.0
2025-09-03 13:45:00-04:00,63353.0,-934.5
2025-09-04 23:58:00-04:00,63731.0,-556.5
2025-09-08 13:52:00-04:00,63570.5,-717.0
2025-09-11 16:00:00-04:00,63583.5,-704.0
2025-09-12 16:00:00-04:00,63640.0,-647.5
2025-09-15 22:31:00-04:00,64094.0,-193.5
2025-09-17 15:51:00-04:00,63932.0,-355.5
2025-09-18 16:00:00-04:00,63898.5,-389.0
2025-09-19 10:47:00-04:00,63665.5,-622.0
2025-09-22 12:11:00-04:00,64023.5,-264.0
2025-09-29 11:36:00-04:00,63857.5,-430.0
2025-09-30 13:24:00-04:00,63670.5,-617.0
2025-10-01 20:45:00-04:00,64078.5,-209.0
2025-10-08 15:51:00-04:00,64411.5,0.0
2025-10-10 10:57:00-04:00,64225.5,-186.0
2025-10-15 11:49:00-04:00,64043.0,-368.5
2025-10-16 09:50:00-04:00,63864.5,-547.0
2025-10-20 16:00:00-04:00,64004.5,-407.0
2025-10-21 16:03:00-04:00,63843.5,-568.0
2025-10-22 10:27:00-04:00,63638.0,-773.5
2025-10-23 16:00:00-04:00,63902.5,-509.0
2025-10-24 16:00:00-04:00,63845.0,-566.5
2025-10-27 16:44:00-04:00,64143.0,-268.5
2025-10-28 16:00:00-04:00,64214.0,-197.5
2025-10-29 10:50:00-04:00,64036.0,-375.5
2025-11-05 12:45:00-05:00,64486.0,0.0
2025-11-10 10:59:00-05:00,64247.0,-239.0
2025-11-11 16:00:00-05:00,64260.5,-225.5
2025-11-20 11:00:00-05:00,64023.0,-463.0
2025-11-26 09:58:00-05:00,63853.5,-632.5
2025-11-28 13:14:00-05:00,63969.0,-517.0
2025-12-01 16:00:00-05:00,64137.5,-348.5
2025-12-03 16:00:00-05:00,64316.5,-169.5
2025-12-09 16:00:00-05:00,64367.5,-118.5
2025-12-10 10:40:00-05:00,64165.5,-320.5
2025-12-11 16:53:00-05:00,64558.5,0.0
2025-12-23 10:03:00-05:00,64352.0,-206.5
2025-12-30 15:59:00-05:00,64225.5,-333.0
2026-01-02 10:12:00-05:00,63981.5,-577.0
2026-01-06 16:00:00-05:00,64244.5,-314.0
2026-01-07 22:46:00-05:00,64042.0,-516.5
2026-01-19 18:00:00-05:00,64139.5,-419.0
2026-01-21 10:37:00-05:00,64566.5,0.0
2026-01-23 16:00:00-05:00,64684.0,0.0
2026-01-27 16:00:00-05:00,64768.0,0.0
2026-02-16 20:52:00-05:00,64627.5,-140.5
2026-02-18 12:06:00-05:00,65116.5,0.0
